time(s)	Ax(m/s²)	Ay(m/s²)	Az(m/s²)	Rx(°/s)	Ry.(°/s)	Rz(°/s)										
27.978	1.724	0.046	10.724	1.085	-4.882	18.504	
27.979	1.724	0.046	10.728	1.085	-4.882	18.504	
27.980	1.724	0.046	10.730	1.076	-4.882	18.504	
27.981	1.724	0.046	10.734	1.076	-4.620	18.470	
27.982	1.724	0.046	10.734	1.076	-4.475	18.470	
27.983	1.555	0.046	10.740	1.068	-4.340	18.470	
27.984	1.555	0.022	10.752	0.805	-4.340	18.444	
27.985	1.555	0.022	10.918	0.805	-4.340	18.444	
27.986	1.537	0.046	10.921	1.068	-4.340	18.470	
27.987	1.537	0.046	10.968	1.076	-4.340	18.504	
27.988	1.537	0.046	11.014	1.076	-4.475	18.504	
27.989	1.534	0.046	10.968	1.068	-4.475	18.470	
27.990	1.527	0.046	11.014	1.068	-4.475	18.504	
27.991	1.521	0.046	11.113	1.068	-4.340	18.707	
27.992	1.364	0.094	11.113	1.068	-4.340	18.978	
27.993	1.341	0.094	11.113	1.068	-4.340	18.978	
27.994	1.242	0.046	11.113	0.805	-4.340	18.707	
27.995	1.195	0.094	11.206	0.805	-4.340	18.978	
27.996	1.172	0.094	11.206	0.805	-4.475	18.978	
27.997	1.154	0.094	11.206	0.805	-4.475	18.978	
27.998	1.151	0.046	11.206	0.805	-4.611	18.978	
27.999	1.126	0.046	11.206	0.534	-4.620	18.707	
28.000	1.004	0.046	11.207	0.534	-4.620	18.707	
28.001	0.958	0.046	11.209	0.534	-4.611	18.978	
28.002	0.813	0.046	11.231	0.534	-4.475	18.978	
28.003	0.813	0.094	11.231	0.534	-4.475	19.512	
28.004	0.813	0.094	11.304	0.534	-4.611	19.394	
28.005	0.813	0.094	11.304	0.534	-4.620	19.394	
28.006	0.771	0.094	11.304	0.534	-5.425	19.394	
28.007	0.813	0.094	11.304	0.534	-5.425	19.394	
28.008	0.771	0.094	11.304	0.263	-4.620	18.978	
28.009	0.765	0.094	11.304	0.263	-4.611	18.978	
28.010	0.760	0.094	11.400	0.263	-4.475	19.394	
28.011	0.748	0.094	11.400	0.263	-4.475	19.394	
28.012	0.742	0.094	11.400	0.025	-4.611	18.978	
28.013	0.742	0.094	11.402	0.025	-4.620	18.978	
28.014	0.742	0.094	11.402	0.025	-5.425	18.978	
28.015	0.742	0.094	11.402	0.025	-5.433	18.978	
28.016	0.742	0.094	11.501	0.025	-5.425	19.394	
28.017	0.742	0.094	11.542	0.025	-5.425	19.394	
28.018	0.742	0.144	11.590	0.025	-4.620	19.394	
28.019	0.742	0.144	11.640	0.025	-4.620	19.394	
28.020	0.669	0.144	11.640	-0.110	-4.620	19.394	
28.021	0.669	0.190	11.686	-0.110	-5.425	19.394	
28.022	0.669	0.196	11.688	0.025	-5.425	19.529	
28.023	0.669	0.196	11.688	0.263	-5.433	19.538	
28.024	0.669	0.196	11.688	0.263	-5.442	19.538	
28.025	0.742	0.196	11.688	0.534	-5.442	19.589	
28.026	0.742	0.238	11.688	0.534	-5.433	19.690	
28.027	0.669	0.238	11.688	0.534	-5.433	19.690	
28.028	0.621	0.238	11.688	0.534	-5.433	19.690	
28.029	0.575	0.196	11.688	0.534	-6.450	19.589	
28.030	0.573	0.196	11.688	0.263	-6.450	19.589	
28.031	0.573	0.196	11.688	0.263	-6.510	19.589	
28.032	0.575	0.196	11.688	0.263	-6.510	19.589	
28.033	0.575	0.196	11.688	0.263	-6.510	19.589	
28.034	0.575	0.196	11.688	0.263	-6.544	19.589	
28.035	0.575	0.196	11.688	0.263	-7.052	19.589	
28.036	0.573	0.196	11.640	0.263	-7.052	19.589	
28.037	0.573	0.190	11.592	0.203	-8.620	19.538	
28.038	0.573	0.190	11.592	0.263	-8.620	19.538	
28.039	0.573	0.196	11.640	0.534	-7.569	19.589	
28.040	0.575	0.196	11.640	0.534	-7.569	19.589	
28.041	0.576	0.190	11.592	0.534	-8.620	19.538	
28.042	0.621	0.190	11.590	0.203	-8.654	19.538	
28.043	0.669	0.190	11.542	0.203	-8.654	19.538	
28.044	0.760	0.190	11.542	0.203	-8.654	19.538	
28.045	0.760	0.190	11.501	0.203	-8.654	19.538	
28.046	0.766	0.196	11.496	0.542	-8.620	19.589	
28.047	0.766	0.196	11.496	0.542	-8.620	19.589	
28.048	0.771	0.196	11.496	0.873	-8.146	19.690	
28.049	0.777	0.196	11.495	0.873	-8.146	19.690	
28.050	0.789	0.196	11.472	0.873	-8.146	19.690	
28.051	0.813	0.196	11.400	0.542	-8.620	19.589	
28.052	0.813	0.190	11.304	0.203	-8.654	19.538	
28.053	0.789	0.154	11.210	0.059	-8.697	19.495	
28.054	0.789	0.190	11.210	0.059	-8.654	19.538	
28.055	0.789	0.190	11.110	0.059	-8.654	19.538	
28.056	0.813	0.196	11.207	0.059	-8.620	19.589	
28.057	0.909	0.196	11.207	0.203	-8.654	19.690	
28.058	1.006	0.196	11.110	0.203	-8.697	19.690	
28.059	1.148	0.196	11.110	0.059	-9.290	19.589	
28.060	1.244	0.196	11.028	0.059	-9.290	19.589	
28.061	1.245	0.196	11.028	0.059	-9.290	19.589	
28.062	1.245	0.196	10.920	0.059	-9.290	19.589	
28.063	1.245	0.154	10.915	0.059	-9.290	19.521	
28.064	1.244	0.100	10.872	0.000	-9.773	19.495	
28.065	1.244	0.100	10.872	0.000	-9.773	19.495	
28.066	1.244	0.100	10.872	0.000	-9.773	19.495	
28.067	1.245	0.100	10.872	0.000	-9.773	19.495	
28.068	1.245	0.100	10.825	0.000	-9.773	19.495	
28.069	1.346	0.096	10.776	-0.068	-9.900	19.461	
28.070	1.346	0.096	10.740	-0.068	-9.773	19.461	
28.071	1.346	0.084	10.740	-0.271	-9.773	19.317	
28.072	1.245	0.084	10.740	-0.678	-9.773	19.317	
28.073	1.245	0.084	10.776	-1.060	-9.773	18.470	
28.074	1.346	0.084	10.872	-1.076	-9.799	18.453	
28.075	1.437	0.022	10.776	-1.085	-9.900	18.444	
28.076	1.485	-0.006	10.740	-1.085	-10.316	18.436	
28.077	1.530	-0.006	10.740	-1.085	-10.316	18.436	
28.078	1.530	0.022	10.776	-1.085	-9.900	18.444	
28.079	1.531	0.004	10.740	-1.085	-9.900	18.436	
28.080	1.531	0.022	10.740	-1.085	-9.799	18.444	
28.081	1.629	0.084	10.740	-1.085	-9.773	18.444	
28.082	1.712	0.096	10.776	-1.085	-9.739	18.444	
28.083	1.726	0.096	10.776	-1.085	-9.739	18.444	
28.084	1.726	0.096	10.776	-1.085	-9.739	18.444	
28.085	1.735	0.100	10.740	-1.060	-9.773	18.470	
28.086	1.819	0.100	10.740	-1.060	-9.773	18.470	
28.087	1.904	0.154	10.776	-0.678	-9.739	19.317	
28.088	1.910	0.286	10.776	-0.678	-8.747	19.521	
28.089	1.904	0.100	10.740	-1.060	-8.747	18.470	
28.090	1.819	0.084	10.734	-1.085	-9.222	18.444	
28.091	1.819	0.084	10.734	-1.085	-9.222	18.444	
28.092	1.904	0.084	10.740	-1.085	-8.951	18.444	
28.093	1.910	0.100	10.776	-1.085	-8.747	18.470	
28.094	1.915	0.287	10.872	-1.060	-8.747	19.521	
28.095	1.915	0.287	10.872	-1.060	-8.747	19.521	
28.096	1.915	0.286	10.824	-1.060	-8.747	19.521	
28.097	1.915	0.286	10.824	-1.060	-8.680	19.521	
28.098	1.915	0.084	10.824	-1.085	-8.680	18.444	
28.099	1.910	0.084	10.872	-1.085	-8.553	18.410	
28.100	1.904	0.084	10.872	-1.085	-8.553	18.410	
28.101	1.915	0.286	10.920	-1.060	-8.553	19.521	
28.102	1.915	0.287	10.921	-0.136	-8.553	19.555	
28.103	1.915	0.287	10.923	-0.136	-8.553	19.555	
28.104	1.904	0.286	10.923	-1.060	-8.553	19.529	
28.105	1.904	0.286	10.944	-1.060	-8.553	19.529	
28.106	1.735	0.286	10.944	-1.060	-8.553	19.529	
28.107	1.726	0.286	11.255	-1.060	-8.553	19.529	
28.108	1.726	0.287	11.293	-0.136	-8.553	19.555	
28.109	1.629	0.287	11.299	0.000	-8.553	20.063	
28.110	1.531	0.287	11.299	-0.136	-8.553	20.063	
28.111	1.629	0.287	11.303	-0.136	-8.553	20.063	
28.112	1.629	0.287	11.303	-0.136	-8.553	20.063	
28.113	1.726	0.287	11.304	0.263	-8.553	20.072	
28.114	1.726	0.292	11.304	0.263	-8.146	20.580	
28.115	1.726	0.287	11.304	0.263	-8.519	20.072	
28.116	1.629	0.287	11.304	-0.136	-8.553	20.063	
28.117	1.629	0.287	11.352	-0.136	-8.519	20.063	
28.118	1.629	0.287	11.399	-0.136	-8.519	20.063	
28.119	1.726	0.287	11.405	0.263	-8.519	20.072	
28.120	1.726	0.287	11.496	0.263	-8.519	20.580	
28.121	1.726	0.287	11.496	0.263	-8.553	20.580	
28.122	1.726	0.287	11.496	0.263	-8.553	20.580	
28.123	1.726	0.287	11.496	0.263	-8.553	20.580	
28.124	1.726	0.287	11.496	0.263	-8.519	20.580	
28.125	1.726	0.287	11.496	0.263	-7.603	20.580	
28.126	1.726	0.287	11.496	0.263	-7.603	20.614	
28.127	1.726	0.286	11.501	0.263	-8.519	20.580	
28.128	1.531	0.094	11.496	0.059	-8.553	20.335	
28.129	1.509	0.096	11.496	0.263	-8.553	20.335	
28.130	1.485	0.094	11.496	0.059	-8.654	20.072	
28.131	1.437	0.004	11.496	0.008	-8.680	20.072	
28.132	1.434	0.004	11.399	-0.136	-8.680	20.063	
28.133	1.250	0.022	11.399	-0.008	-8.654	20.072	
28.134	1.250	0.094	11.472	0.008	-8.553	20.072	
28.135	1.250	0.094	11.496	0.059	-8.519	20.335	
28.136	1.244	0.022	11.496	0.008	-8.553	20.072	
28.137	1.244	0.010	11.472	0.008	-8.654	20.063	
28.138	1.244	0.010	11.399	0.008	-8.680	19.656	
28.139	1.250	0.022	11.399	0.059	-8.654	20.063	
28.140	1.250	0.022	11.399	0.059	-8.553	20.063	
28.141	1.250	0.022	11.399	0.059	-8.519	20.063	
28.142	1.244	0.010	11.352	0.008	-8.146	19.656	
28.143	1.150	0.004	11.304	-0.008	-8.519	19.538	
28.144	1.054	-0.001	11.303	-0.008	-8.553	19.529	
28.145	1.054	-0.001	11.304	-0.008	-8.654	19.529	
28.146	1.054	-0.001	11.304	-0.008	-8.680	19.529	
28.147	1.150	0.004	11.304	0.008	-8.714	19.529	
28.148	1.250	0.004	11.304	0.008	-8.747	19.538	
28.149	1.250	0.004	11.303	0.008	-8.747	19.538	
28.150	1.250	0.010	11.304	0.059	-8.714	19.589	
28.151	1.150	0.004	11.303	0.008	-8.714	19.538	
28.152	1.126	0.001	11.281	-0.008	-8.747	19.529	
28.153	1.126	0.001	11.257	-0.008	-8.747	19.529	
28.154	1.126	0.004	11.257	0.008	-8.747	19.538	
28.155	1.126	0.004	11.257	0.008	-8.747	19.538	
28.156	1.126	0.004	11.209	0.008	-8.747	19.538	
28.157	1.126	0.004	11.135	0.008	-8.747	19.538	
28.158	1.126	0.001	11.113	-0.008	-8.747	19.529	
28.159	1.054	0.001	11.113	-0.271	-8.688	19.529	
28.160	0.980	0.004	11.113	-0.008	-8.680	19.538	
28.161	0.962	0.010	11.113	-0.008	-8.680	19.589	
28.162	0.962	0.022	11.113	-0.008	-8.680	19.589	
28.163	0.962	0.010	11.113	-0.271	-8.688	19.538	
28.164	0.962	0.010	11.111	-0.271	-8.747	19.538	
28.165	0.962	0.022	11.111	-0.271	-8.747	19.589	
28.166	0.980	0.046	11.017	-0.271	-9.222	19.589	
28.167	0.980	0.022	10.921	-0.542	-9.256	19.538	
28.168	0.962	0.010	10.920	-0.542	-9.705	19.529	
28.169	0.958	0.004	10.872	-0.542	-9.705	19.529	
28.170	0.958	0.010	10.872	-0.542	-9.256	19.529	
28.171	0.958	0.010	10.920	-0.542	-9.256	19.529	
28.172	0.962	0.010	10.921	-0.542	-9.256	19.538	
28.173	0.980	0.022	10.921	-0.271	-9.705	19.589	
28.174	0.980	0.045	10.920	-0.271	-10.307	19.589	
28.175	0.980	0.045	10.872	-0.271	-10.722	19.529	
28.176	0.958	0.046	10.872	-0.271	-10.722	19.529	
28.177	0.861	0.046	10.872	-0.271	-10.307	19.529	
28.178	0.861	0.082	10.920	-0.271	-9.705	19.529	
28.179	0.861	0.082	10.920	-0.534	-9.705	19.529	
28.180	0.958	0.084	10.921	-0.534	-9.256	19.589	
28.181	0.980	0.093	10.921	-0.534	-9.256	20.063	
28.182	1.040	0.094	11.017	-0.271	-9.705	20.072	
28.183	1.040	0.093	10.921	-0.534	-9.773	20.063	
28.184	0.980	0.084	10.921	-0.542	-10.307	19.589	
28.185	0.958	0.082	10.921	-0.542	-10.722	19.529	
28.186	0.958	0.084	11.111	-0.542	-10.307	19.529	
28.187	0.958	0.084	11.111	-0.542	-9.773	19.589	
28.188	0.958	0.084	11.113	-0.542	-9.773	19.589	
28.189	0.958	0.084	11.113	-0.542	-10.307	19.589	
28.190	0.958	0.084	11.113	-0.542	-10.722	20.063	
28.191	0.962	0.084	11.113	-0.542	-10.722	20.063	
28.192	0.980	0.084	10.921	-0.542	-10.790	20.063	
28.193	1.040	0.084	10.921	-0.542	-10.824	20.063	
28.194	1.054	0.093	11.113	-0.551	-10.790	20.072	
28.195	1.054	0.093	11.113	-0.576	-10.722	20.072	
28.196	1.040	0.084	11.113	-0.619	-10.722	20.063	
28.197	0.962	0.082	11.123	-1.085	-10.722	20.063	
28.198	0.962	0.082	11.165	-1.085	-10.722	20.063	
28.199	0.962	0.082	11.165	-1.085	-10.824	20.063	
28.200	1.040	0.082	11.165	-1.093	-10.824	19.656	
28.201	1.054	0.084	11.209	-1.085	-10.824	20.063	
28.202	1.055	0.084	11.209	-1.085	-10.824	20.063	
28.203	1.144	0.093	11.209	-0.619	-10.722	20.072	
28.204	1.148	0.093	11.209	-0.619	-10.722	20.072	
28.205	1.148	0.084	11.209	-0.619	-10.722	20.072	
28.206	1.150	0.084	11.255	-0.619	-10.722	20.063	
28.207	1.317	0.084	11.293	-0.619	-10.722	20.072	
28.208	1.335	0.084	11.299	-0.619	-10.824	20.072	
28.209	1.335	0.082	11.299	-0.619	-10.841	19.656	
28.210	1.335	0.072	11.303	-0.619	-10.841	19.589	
28.211	1.335	0.072	11.304	-0.619	-10.841	19.589	
28.212	1.335	0.072	11.328	-0.551	-10.824	19.656	
28.213	1.335	0.082	11.400	-0.542	-10.722	20.072	
28.214	1.335	0.072	11.402	-0.542	-10.722	19.656	
28.215	1.335	0.046	11.490	-0.542	-10.722	19.589	
28.216	1.317	0.045	11.495	-0.542	-10.722	19.589	
28.217	1.340	0.045	11.495	-0.534	-10.722	19.656	
28.218	1.341	0.046	11.495	-0.280	-10.722	20.072	
28.219	1.341	0.046	11.507	-0.280	-10.722	20.072	
28.220	1.340	0.045	11.532	-0.280	-10.722	19.656	
28.221	1.317	0.045	11.590	-0.534	-10.722	19.589	
28.222	1.245	0.046	11.592	-0.534	-10.307	19.589	
28.223	1.245	0.046	11.592	-0.534	-10.722	19.589	
28.224	1.245	0.046	11.686	-0.534	-10.722	19.589	
28.225	1.340	0.046	11.686	-0.280	-10.722	19.656	
28.226	1.340	0.022	11.689	-0.271	-10.722	19.589	
28.227	1.340	0.010	11.692	-0.271	-10.722	19.589	
28.228	1.340	0.010	11.734	-0.263	-10.722	19.656	
28.229	1.245	0.010	11.890	-0.212	-10.722	19.656	
28.230	1.150	0.000	11.890	-0.263	-10.824	19.589	
28.231	1.150	-0.001	12.071	-0.263	-10.824	19.589	
28.232	1.148	-0.001	12.075	-0.263	-10.841	19.589	
28.233	1.148	0.000	12.213	-0.212	-10.841	19.656	
28.234	1.148	0.000	12.213	-0.136	-10.850	20.063	
28.235	1.148	0.000	12.213	-0.136	-10.850	20.072	
28.236	1.148	0.000	12.216	-0.127	-10.850	20.343	
28.237	1.148	0.010	12.239	-0.068	-10.850	20.351	
28.238	1.144	0.022	12.239	-0.068	-10.850	20.606	
28.239	1.102	0.010	12.239	-0.068	-10.850	20.343	
28.240	1.102	0.022	12.285	-0.068	-10.850	20.343	
28.241	1.102	0.046	12.357	-0.059	-10.722	20.606	
28.242	1.102	0.046	12.357	-0.008	-10.722	20.614	
28.243	1.055	0.022	12.357	-0.008	-10.722	20.614	
28.244	1.054	0.010	12.357	0.000	-10.850	20.606	
28.245	0.952	0.000	12.357	0.534	-10.850	20.606	
28.246	0.952	0.000	12.357	0.534	-10.850	20.606	
28.247	0.952	0.000	12.357	1.017	-10.850	20.614	
28.248	0.864	0.000	12.357	1.051	-10.850	20.614	
28.249	0.864	0.000	12.454	1.144	-10.722	20.741	
28.250	0.813	-0.001	12.454	1.144	-10.850	20.741	
28.251	0.813	-0.006	12.454	1.144	-10.850	20.614	
28.252	0.813	-0.001	12.454	1.348	-10.867	20.741	
28.253	0.813	-0.001	12.454	1.619	-10.867	20.886	
28.254	0.789	-0.006	12.454	1.619	-10.985	20.886	
28.255	0.777	-0.006	12.357	1.619	-11.392	20.886	
28.256	0.777	-0.006	12.357	1.627	-10.985	21.140	
28.257	0.777	-0.006	12.405	1.627	-10.867	21.157	
28.258	0.777	-0.001	12.454	1.899	-10.867	21.157	
28.259	0.777	0.000	12.454	1.899	-10.985	21.157	
28.260	0.771	0.000	12.405	1.899	-10.985	21.157	
28.261	0.771	-0.001	12.357	1.924	-11.392	21.157	
28.262	0.771	-0.001	12.285	1.924	-11.392	21.157	
28.263	0.771	-0.006	12.239	1.899	-11.392	21.157	
28.264	0.771	-0.006	12.167	1.899	-11.392	21.157	
28.265	0.771	-0.001	12.072	1.924	-10.985	21.157	
28.266	0.771	0.000	12.072	2.136	-10.985	21.564	
28.267	0.771	0.000	12.072	2.136	-10.985	21.564	
28.268	0.771	0.000	12.072	2.178	-10.985	21.564	
28.269	0.789	0.000	11.998	2.229	-10.985	21.564	
28.270	0.789	0.000	11.890	2.229	-11.392	21.564	
28.271	0.813	0.001	11.879	2.229	-11.392	21.691	
28.272	0.850	0.001	11.878	2.229	-11.392	21.699	
28.273	0.850	0.000	11.783	2.229	-11.392	21.691	
28.274	0.850	0.000	11.736	2.229	-10.985	21.691	
28.275	0.850	0.001	11.736	2.229	-10.985	21.691	
28.276	1.147	0.001	11.685	2.229	-10.985	21.691	
28.277	1.150	0.093	11.498	2.229	-10.985	21.691	
28.278	1.151	0.093	11.484	2.229	-10.985	21.691	
28.279	1.151	0.001	11.448	2.229	-10.985	21.691	
28.280	1.151	0.001	11.111	2.229	-10.985	21.691	
28.281	1.151	0.001	11.089	2.229	-10.985	21.665	
28.282	1.151	0.000	11.089	2.229	-10.985	21.564	
28.283	1.150	0.000	11.089	2.229	-10.867	21.564	
28.284	1.150	0.000	11.089	2.229	-10.867	21.564	
28.285	1.150	0.000	11.089	2.229	-10.867	21.564	
28.286	1.150	-0.001	11.065	2.170	-10.985	21.157	
28.287	1.150	-0.001	11.065	2.170	-10.985	21.140	
28.288	1.172	-0.001	11.065	2.136	-10.985	21.140	
28.289	1.172	-0.001	11.065	2.136	-10.985	21.140	
28.290	1.172	-0.001	11.065	2.136	-10.867	21.140	
28.291	1.150	-0.007	11.065	1.619	-10.985	20.674	
28.292	1.150	-0.024	11.065	1.212	-10.985	20.606	
28.293	1.160	-0.007	11.089	1.619	-10.985	20.674	
28.294	1.160	-0.024	11.111	1.212	-10.985	20.674	
28.295	1.172	-0.024	11.111	1.212	-10.985	20.674	
28.296	1.172	-0.001	11.304	1.619	-10.985	21.564	
28.297	1.208	0.001	11.304	1.619	-10.985	21.564	
28.298	1.436	0.190	11.304	1.619	-10.867	21.665	
28.299	1.208	0.190	11.304	1.212	-10.867	20.674	
28.300	1.208	0.193	11.448	1.212	-10.867	21.665	
28.301	1.436	0.196	11.484	1.619	-10.790	21.682	
28.302	1.208	0.193	11.495	1.212	-10.790	21.665	
28.303	1.208	0.193	11.498	1.212	-10.867	21.631	
28.304	1.208	0.193	11.498	1.619	-10.867	21.631	
28.305	1.208	0.193	11.686	1.619	-10.867	21.631	
28.306	1.436	0.193	11.686	1.619	-10.867	21.631	
28.307	1.208	0.190	11.686	1.212	-10.985	20.674	
28.308	1.160	0.046	11.501	1.212	-10.985	20.614	
28.309	1.150	0.046	11.686	1.212	-10.985	20.614	
28.310	1.150	0.046	11.710	1.212	-10.985	20.614	
28.311	1.144	0.190	11.783	1.212	-10.985	20.614	
28.312	0.934	0.142	11.867	1.212	-10.985	20.614	
28.313	0.934	0.142	11.890	1.212	-10.985	20.614	
28.314	1.006	0.190	11.975	1.619	-10.985	20.614	
28.315	0.934	0.142	11.975	1.212	-11.121	20.614	
28.316	0.861	0.142	12.047	1.212	-11.121	20.606	
28.317	0.837	0.190	12.068	1.619	-11.121	20.614	
28.318	0.837	0.190	12.168	1.619	-11.121	20.614	
28.319	0.837	0.190	12.263	1.619	-11.672	20.614	
28.320	0.861	0.190	12.263	2.170	-11.672	20.614	
28.321	0.861	0.142	12.263	2.170	-11.935	20.614	
28.322	0.861	0.142	12.263	2.170	-11.943	20.614	
28.323	0.861	0.190	12.264	2.170	-11.943	20.614	
28.324	0.861	0.190	12.264	2.170	-11.943	20.614	
28.325	0.861	0.142	12.263	2.170	-12.486	20.614	
28.326	0.861	0.190	12.264	2.170	-12.757	20.614	
28.327	0.861	0.142	12.264	2.170	-12.765	20.614	
28.328	0.861	0.090	12.264	2.170	-12.892	20.606	
28.329	0.934	0.090	12.264	2.984	-12.960	20.614	
28.330	1.006	0.142	12.264	3.187	-12.960	20.614	
28.331	1.126	0.142	12.264	3.238	-13.011	20.614	
28.332	1.144	0.142	12.264	3.238	-13.011	20.614	
28.333	1.144	0.142	12.264	3.246	-13.011	20.614	
28.334	1.150	0.142	12.260	3.246	-13.011	20.614	
28.335	1.160	0.142	12.260	3.246	-13.011	20.614	
28.336	1.208	0.190	12.260	3.246	-13.011	20.741	
28.337	1.436	0.190	12.260	3.255	-13.011	21.157	
28.338	1.436	0.142	12.168	3.255	-13.020	20.741	
28.339	1.485	0.142	12.068	3.255	-13.020	21.157	
28.340	1.485	0.094	11.890	3.255	-13.020	21.157	
28.341	1.509	0.142	11.890	3.789	-13.011	21.428	
28.342	1.534	0.190	11.867	3.789	-12.960	21.631	
28.343	1.555	0.142	11.783	3.789	-12.892	21.428	
28.344	1.575	0.142	11.783	3.789	-12.892	21.564	
28.345	1.627	0.094	11.783	3.789	-12.960	21.564	
28.346	1.723	0.094	11.783	3.797	-12.960	21.564	
28.347	1.904	0.094	11.782	3.797	-12.960	21.564	
28.348	1.910	0.094	11.686	3.789	-12.960	21.428	
28.349	2.156	0.090	11.501	3.789	-12.960	21.428	
28.350	2.203	0.046	11.496	3.789	-12.960	21.157	
28.351	2.489	0.046	11.484	3.789	-12.960	21.157	
28.352	2.492	0.046	11.400	3.797	-12.892	21.428	
28.353	2.495	0.046	11.400	4.069	-12.765	21.428	
28.354	2.581	0.046	11.209	4.272	-12.757	21.564	
28.355	2.581	0.046	11.113	4.272	-12.757	21.564	
28.356	2.581	0.046	11.113	4.069	-12.757	21.428	
28.357	2.585	0.046	11.111	4.069	-12.757	21.564	
28.358	2.585	0.046	11.101	4.069	-12.477	21.564	
28.359	2.585	0.090	11.101	4.069	-12.477	21.564	
28.360	2.587	0.094	11.101	4.069	-12.452	21.589	
28.361	2.658	0.094	11.101	3.797	-10.985	21.564	
28.362	2.658	0.094	11.101	3.797	-10.858	21.589	
28.363	2.679	0.094	11.016	4.069	-10.858	21.589	
28.364	2.681	0.094	10.944	4.272	-10.858	21.665	
28.365	2.681	0.094	10.920	4.272	-10.858	21.665	
28.366	2.681	0.094	10.824	4.272	-10.850	21.665	
28.367	2.681	0.094	10.824	3.797	-10.841	21.589	
28.368	2.681	0.090	10.824	3.789	-9.765	21.564	
28.369	2.681	0.046	10.824	3.518	-9.222	21.157	
28.370	2.681	0.090	10.824	3.314	-8.951	21.564	
28.371	2.681	0.090	10.824	3.314	-8.951	21.564	
28.372	2.682	0.090	10.824	3.518	-8.815	21.564	
28.373	2.682	0.090	10.824	3.314	-8.815	21.564	
28.374	2.682	0.090	10.824	3.314	-8.680	21.564	
28.375	2.682	0.090	10.824	3.314	-8.680	21.564	
28.376	2.682	0.048	10.824	3.255	-8.620	20.741	
28.377	2.682	0.048	10.824	3.255	-8.553	21.564	
28.378	2.682	0.094	10.824	3.255	-8.417	21.564	
28.379	2.682	0.094	10.824	3.246	-8.417	20.741	
28.380	2.658	0.048	10.824	2.738	-8.417	20.614	
28.381	2.658	0.048	10.824	2.170	-8.417	20.614	
28.382	2.670	0.094	10.824	2.102	-8.281	20.614	
28.383	2.658	0.048	10.920	1.899	-8.154	20.606	
28.384	2.658	0.094	10.920	1.627	-8.137	20.614	
28.385	2.635	0.094	10.944	1.627	-7.061	20.614	
28.386	2.587	0.094	10.920	1.627	-7.061	20.580	
28.387	2.585	0.048	10.920	1.627	-7.061	20.335	
28.388	2.495	0.048	10.920	1.627	-7.061	20.580	
28.389	2.495	0.046	10.920	1.627	-7.061	20.335	
28.390	2.491	0.046	10.920	1.627	-7.061	20.335	
28.391	2.489	0.046	10.920	1.110	-7.061	20.335	
28.392	2.441	0.046	10.920	1.110	-7.061	20.335	
28.393	2.394	0.046	10.920	1.076	-7.052	20.335	
28.394	2.322	0.046	10.920	1.076	-7.052	20.335	
28.395	2.310	0.046	11.016	1.076	-6.645	20.072	
28.396	2.301	0.046	11.017	1.076	-6.645	20.072	
28.397	2.301	0.046	11.017	1.076	-6.578	20.072	
28.398	2.301	0.046	11.017	1.076	-6.578	20.072	
28.399	2.299	0.046	11.017	1.076	-6.518	20.335	
28.400	2.299	0.046	11.017	1.076	-6.510	20.335	
28.401	2.299	0.048	11.089	1.076	-6.510	20.335	
28.402	2.296	0.048	11.017	1.076	-6.510	20.335	
28.403	2.287	0.046	11.016	1.076	-6.510	20.335	
28.404	2.287	0.046	11.016	1.076	-6.510	20.072	
28.405	2.275	0.046	11.016	1.076	-6.510	20.072	
28.406	2.275	0.048	11.016	1.076	-6.510	20.335	
28.407	2.275	0.046	10.920	1.093	-6.510	20.072	
28.408	2.275	0.046	10.920	1.110	-6.510	20.072	
28.409	2.275	0.046	10.920	1.619	-6.510	20.072	
28.410	2.251	0.046	10.824	1.110	-6.510	20.072	
28.411	2.202	0.046	10.824	1.093	-6.510	20.063	
28.412	2.202	0.046	10.824	1.093	-6.501	20.063	
28.413	2.202	0.046	10.824	1.093	-6.501	20.072	
28.414	2.202	0.046	10.824	1.093	-6.510	20.072	
28.415	2.202	0.046	10.824	1.093	-6.510	20.072	
28.416	2.251	0.046	10.824	1.110	-6.510	20.072	
28.417	2.275	0.046	10.740	1.348	-6.510	20.072	
28.418	2.275	0.046	10.740	1.348	-6.510	20.072	
28.419	2.251	0.046	10.728	1.348	-6.510	20.072	
28.420	2.251	0.046	10.728	1.619	-6.484	20.072	
28.421	2.275	0.045	10.728	1.627	-6.484	20.072	
28.422	2.275	0.022	10.728	1.627	-6.510	20.072	
28.423	2.251	0.004	10.727	1.627	-6.510	20.072	
28.424	2.251	0.004	10.727	1.627	-6.510	20.072	
28.425	2.251	0.004	10.634	1.763	-6.510	20.072	
28.426	2.251	0.004	10.634	1.763	-6.510	20.072	
28.427	2.202	0.004	10.634	1.627	-6.510	20.072	
28.428	2.109	0.004	10.634	1.627	-6.510	20.072	
28.429	2.106	0.022	10.634	1.763	-6.484	20.072	
28.430	2.084	0.022	10.727	1.899	-6.484	20.072	
28.431	2.054	0.010	10.727	1.899	-6.484	20.072	
28.432	2.012	0.004	10.727	1.899	-6.484	20.072	
28.433	2.006	0.010	10.634	2.102	-5.976	20.072	
28.434	2.006	0.004	10.634	2.102	-5.976	20.063	
28.435	1.916	0.004	10.634	2.102	-6.383	19.792	
