time(s)	Ax(m/s²)	Ay(m/s²)	Az(m/s²)	Rx(°/s)	Ry.(°/s)	Rz(°/s)										
75.428	-0.048	-0.001	9.724	-0.271	1.017	0.263	
75.429	-0.048	-0.001	9.724	-0.271	0.814	0.263	
75.430	-0.091	-0.001	9.676	-0.415	0.670	0.263	
75.431	-0.091	-0.001	9.676	-0.415	0.670	0.263	
75.432	-0.091	-0.001	9.676	-0.415	0.534	0.119	
75.433	-0.091	-0.001	9.676	-0.415	0.534	0.119	
75.434	-0.091	-0.001	9.676	-0.415	0.534	0.119	
75.435	-0.096	-0.001	9.674	-0.415	0.534	0.119	
75.436	-0.048	-0.001	9.676	-0.271	0.534	0.263	
75.437	-0.096	-0.001	9.676	-0.415	0.534	0.263	
75.438	-0.096	0.000	9.676	-0.415	0.534	0.263	
75.439	-0.096	-0.001	9.676	-0.542	0.534	0.263	
75.440	-0.096	0.000	9.724	-0.415	0.534	0.263	
75.441	-0.096	0.000	9.724	-0.415	0.670	0.263	
75.442	-0.096	0.000	9.676	-0.542	0.534	0.263	
75.443	-0.096	0.000	9.676	-0.542	0.534	0.263	
75.444	-0.096	0.000	9.626	-0.542	0.534	0.263	
75.445	-0.096	0.000	9.626	-0.542	0.534	0.263	
75.446	-0.096	0.021	9.676	-0.415	0.670	0.263	
75.447	-0.096	0.021	9.676	-0.415	0.670	0.263	
75.448	-0.096	0.021	9.676	-0.415	0.670	0.263	
75.449	-0.096	0.021	9.676	-0.415	0.670	0.263	
75.450	-0.096	0.021	9.676	-0.415	0.670	0.263	
75.451	-0.096	0.046	9.676	-0.415	0.670	0.263	
75.452	-0.096	0.046	9.676	-0.415	0.670	0.263	
75.453	-0.096	0.021	9.676	-0.542	0.670	0.263	
75.454	-0.096	0.000	9.676	-0.542	0.534	0.263	
75.455	-0.096	0.021	9.724	-0.542	0.670	0.263	
75.456	-0.096	0.021	9.724	-0.542	0.670	0.263	
75.457	-0.096	0.046	9.760	-0.415	1.017	0.271	
75.458	-0.096	0.046	9.760	-0.415	1.017	0.271	
75.459	-0.096	0.046	9.760	-0.415	1.017	0.271	
75.460	-0.096	0.046	9.760	-0.415	1.017	0.271	
75.461	-0.096	0.046	9.760	-0.415	1.017	0.271	
75.462	-0.096	0.021	9.724	-0.542	0.670	0.263	
75.463	-0.096	0.046	9.760	-0.415	1.017	0.271	
75.464	-0.096	0.021	9.724	-0.542	0.670	0.263	
75.465	-0.096	0.021	9.724	-0.542	0.407	0.263	
75.466	-0.096	0.021	9.724	-0.542	0.407	0.263	
75.467	-0.096	0.046	9.760	-0.542	1.017	0.271	
75.468	-0.096	0.021	9.724	-0.542	0.407	0.263	
75.469	-0.096	0.046	9.766	-0.542	1.076	0.271	
75.470	-0.096	0.046	9.724	-0.542	0.407	0.263	
75.471	-0.096	0.048	9.724	-0.542	1.076	0.271	
75.472	-0.096	0.046	9.676	-0.517	0.534	0.263	
75.473	-0.094	0.048	9.724	-0.271	1.076	0.271	
75.474	-0.094	0.048	9.724	-0.271	1.076	0.271	
75.475	-0.048	0.094	9.766	-0.144	1.085	0.534	
75.476	-0.025	0.097	9.770	-0.136	1.093	0.542	
75.477	-0.025	0.097	9.770	-0.136	1.110	0.542	
75.478	-0.025	0.097	9.770	-0.136	1.110	0.542	
75.479	-0.025	0.097	9.770	-0.136	1.110	0.542	
75.480	-0.025	0.118	9.770	-0.136	1.212	0.551	
75.481	-0.048	0.118	9.770	-0.144	1.110	0.551	
75.482	-0.085	0.118	9.770	-0.212	1.110	0.551	
75.483	-0.049	0.118	9.770	-0.144	1.110	0.551	
75.484	-0.085	0.097	9.770	-0.212	1.093	0.542	
75.485	-0.049	0.118	9.770	-0.144	1.110	0.551	
75.486	-0.049	0.118	9.772	-0.144	1.110	0.670	
75.487	-0.048	0.142	9.772	-0.008	1.212	0.941	
75.488	-0.025	0.142	9.772	-0.008	1.348	0.941	
75.489	-0.013	0.142	9.772	-0.008	1.348	0.941	
75.490	-0.025	0.118	9.770	-0.008	1.212	0.805	
75.491	-0.025	0.097	9.770	-0.008	1.110	0.670	
75.492	-0.013	0.118	9.770	-0.008	1.212	0.805	
75.493	-0.013	0.118	9.770	-0.008	1.212	0.805	
75.494	-0.013	0.118	9.770	-0.008	1.212	0.805	
75.495	-0.013	0.118	9.770	-0.008	1.212	0.805	
75.496	-0.025	0.097	9.770	-0.008	1.110	0.670	
75.497	-0.025	0.097	9.770	-0.008	1.110	0.670	
75.498	-0.048	0.094	9.770	-0.008	1.110	0.551	
75.499	-0.049	0.094	9.766	-0.008	1.093	0.534	
75.500	-0.085	0.094	9.722	-0.136	1.085	0.534	
75.501	-0.085	0.094	9.676	-0.136	1.076	0.263	
75.502	-0.049	0.094	9.722	-0.136	1.076	0.534	
75.503	-0.049	0.094	9.722	-0.136	1.076	0.534	
75.504	-0.049	0.094	9.676	-0.136	1.076	0.534	
75.505	-0.049	0.094	9.676	-0.008	1.076	0.534	
75.506	-0.049	0.094	9.676	-0.008	1.076	0.534	
75.507	-0.085	0.094	9.676	-0.136	1.076	0.263	
75.508	-0.085	0.094	9.676	-0.136	1.076	0.263	
75.509	-0.094	0.094	9.676	-0.136	1.076	0.263	
75.510	-0.085	0.094	9.676	-0.136	1.085	0.263	
75.511	-0.085	0.094	9.676	-0.136	1.085	0.263	
75.512	-0.085	0.094	9.676	-0.136	1.085	0.263	
75.513	-0.094	0.094	9.676	-0.136	1.076	0.263	
75.514	-0.094	0.094	9.676	-0.136	1.076	0.263	
75.515	-0.085	0.094	9.676	-0.136	1.085	0.263	
75.516	-0.049	0.094	9.676	-0.136	1.085	0.534	
75.517	-0.049	0.094	9.676	-0.136	1.085	0.534	
75.518	-0.049	0.094	9.676	-0.136	1.085	0.534	
75.519	-0.085	0.094	9.676	-0.136	1.085	0.263	
75.520	-0.049	0.094	9.676	-0.136	1.085	0.534	
75.521	-0.048	0.094	9.722	-0.136	1.085	0.263	
75.522	-0.048	0.094	9.722	-0.136	1.085	0.263	
75.523	-0.048	0.094	9.722	-0.136	1.085	0.263	
75.524	-0.049	0.094	9.676	-0.136	1.085	0.263	
75.525	-0.049	0.094	9.676	-0.136	1.085	0.263	
75.526	-0.085	0.036	9.676	-0.136	1.076	0.203	
75.527	-0.049	0.094	9.677	-0.136	1.076	0.203	
75.528	-0.085	0.036	9.676	-0.136	1.076	0.017	
75.529	-0.049	0.094	9.677	-0.136	1.076	0.203	
75.530	-0.049	0.036	9.676	-0.136	1.076	0.017	
75.531	-0.048	0.036	9.676	-0.136	1.076	0.017	
75.532	-0.048	0.036	9.676	-0.136	1.076	0.017	
75.533	-0.048	0.036	9.676	-0.136	1.076	0.203	
75.534	-0.048	0.036	9.676	-0.136	1.076	0.203	
75.535	-0.048	0.036	9.676	-0.136	1.076	0.203	
75.536	-0.048	0.036	9.676	-0.136	1.076	0.017	
75.537	-0.094	0.036	9.676	-0.136	1.076	0.017	
75.538	-0.094	0.036	9.676	-0.136	1.076	0.017	
75.539	-0.096	-0.001	9.676	-0.136	1.076	-0.008	
75.540	-0.094	0.036	9.676	-0.136	1.076	0.017	
75.541	-0.094	0.036	9.676	-0.136	1.076	0.017	
75.542	-0.096	-0.001	9.674	-0.136	1.076	-0.008	
75.543	-0.094	0.004	9.674	-0.136	1.076	0.017	
75.544	-0.094	0.036	9.676	-0.136	1.076	0.025	
75.545	-0.094	0.004	9.676	-0.136	1.076	0.017	
75.546	-0.094	-0.001	9.676	-0.136	1.076	-0.008	
75.547	-0.048	0.004	9.676	-0.136	1.076	0.017	
75.548	-0.048	0.036	9.676	-0.136	1.076	0.025	
75.549	-0.048	0.036	9.676	-0.136	1.076	0.237	
75.550	-0.048	0.036	9.676	-0.136	1.076	0.237	
75.551	-0.048	0.094	9.677	-0.136	1.076	0.263	
75.552	-0.048	0.094	9.677	-0.136	1.085	0.263	
75.553	-0.048	0.094	9.677	-0.136	1.085	0.263	
75.554	-0.024	0.094	9.769	-0.136	1.085	0.534	
75.555	-0.048	0.094	9.677	-0.136	1.085	0.526	
75.556	-0.048	0.094	9.677	-0.136	1.085	0.526	
75.557	-0.048	0.094	9.677	-0.136	1.085	0.526	
75.558	-0.048	0.094	9.677	-0.136	1.085	0.526	
75.559	-0.048	0.036	9.677	-0.136	1.076	0.263	
75.560	-0.048	0.036	9.677	-0.136	1.076	0.526	
75.561	-0.048	0.036	9.677	-0.136	1.076	0.526	
75.562	-0.024	0.094	9.769	-0.136	1.085	0.534	
75.563	-0.024	0.094	9.769	-0.136	1.085	0.534	
75.564	-0.024	0.094	9.772	-0.008	1.085	0.534	
75.565	-0.007	0.094	9.772	-0.008	1.085	0.534	
75.566	-0.007	0.094	9.772	-0.008	1.085	0.534	
75.567	-0.024	0.094	9.769	-0.008	1.085	0.534	
75.568	-0.001	0.094	9.772	-0.008	1.085	0.534	
75.569	0.022	0.094	9.772	0.127	1.093	0.534	
75.570	0.022	0.094	9.772	0.127	1.093	0.534	
75.571	0.022	0.189	9.772	0.127	1.093	1.068	
75.572	0.022	0.190	9.818	0.127	1.348	1.076	
75.573	0.022	0.190	9.818	0.127	1.348	1.076	
75.574	0.046	0.190	9.818	0.526	1.619	1.348	
75.575	0.022	0.190	9.818	0.127	1.348	1.076	
75.576	0.046	0.190	9.818	0.526	1.619	1.076	
75.577	0.022	0.190	9.818	0.127	1.348	1.076	
75.578	0.046	0.190	9.818	0.526	1.619	1.076	
75.579	0.046	0.190	9.818	0.526	1.619	1.076	
75.580	0.046	0.190	9.818	0.534	1.619	1.076	
75.581	0.046	0.190	9.818	0.534	1.619	1.076	
75.582	0.046	0.284	9.867	0.534	2.136	1.348	
75.583	0.046	0.190	9.818	0.534	1.619	1.076	
75.584	0.046	0.190	9.818	0.534	1.619	1.076	
75.585	0.046	0.190	9.818	0.534	1.619	1.076	
75.586	0.046	0.190	9.818	0.534	1.619	1.076	
75.587	0.046	0.284	9.867	0.534	2.136	1.348	
75.588	0.046	0.190	9.818	0.534	1.619	1.076	
75.589	0.046	0.284	9.867	0.534	2.136	1.348	
75.590	0.046	0.284	9.867	0.534	2.136	1.348	
75.591	0.046	0.286	9.867	0.534	2.153	1.610	
75.592	0.046	0.286	9.867	0.534	2.153	1.610	
75.593	0.090	0.286	9.915	0.534	2.153	1.619	
75.594	0.090	0.286	9.867	0.534	2.153	1.619	
75.595	0.090	0.286	9.867	0.534	2.153	1.619	
75.596	0.090	0.286	9.867	0.534	2.153	1.619	
75.597	0.090	0.286	9.867	0.534	2.161	1.619	
75.598	0.090	0.286	9.867	0.534	2.161	1.619	
75.599	0.142	0.286	9.915	0.805	2.161	1.627	
75.600	0.142	0.286	9.915	0.805	2.161	1.627	
75.601	0.142	0.286	9.915	0.805	2.161	1.627	
75.602	0.090	0.286	9.867	0.534	2.153	1.627	
75.603	0.090	0.286	9.867	0.534	2.153	1.627	
75.604	0.046	0.284	9.867	0.534	2.153	1.610	
75.605	0.046	0.284	9.867	0.534	2.153	1.610	
75.606	0.046	0.192	9.867	0.534	2.136	1.348	
75.607	0.046	0.192	9.867	0.534	2.136	1.348	
75.608	0.046	0.192	9.867	0.534	2.136	1.348	
75.609	0.046	0.192	9.867	0.534	2.136	1.348	
75.610	0.046	0.192	9.867	0.534	2.102	1.348	
75.611	0.046	0.192	9.867	0.534	2.136	1.085	
75.612	0.042	0.190	9.866	0.534	2.102	1.076	
75.613	0.042	0.190	9.866	0.534	2.102	1.076	
75.614	0.042	0.190	9.866	0.534	2.102	1.076	
75.615	0.042	0.190	9.861	0.534	2.034	1.076	
75.616	0.042	0.190	9.861	0.534	2.034	1.076	
75.617	0.046	0.190	9.866	0.534	2.102	1.076	
75.618	0.046	0.190	9.861	0.534	2.034	1.076	
75.619	0.042	0.190	9.856	0.509	1.594	1.076	
75.620	0.022	0.190	9.818	0.263	1.348	1.076	
75.621	0.022	0.186	9.794	0.127	1.348	1.076	
75.622	0.010	0.186	9.782	0.127	1.212	1.068	
75.623	0.010	0.094	9.772	0.127	1.212	1.051	
75.624	-0.001	0.094	9.772	0.059	1.144	0.568	
75.625	0.010	0.094	9.772	0.127	1.144	0.568	
75.626	-0.001	0.094	9.770	0.059	1.110	0.534	
75.627	-0.006	0.094	9.770	0.000	1.085	0.534	
75.628	-0.012	0.094	9.680	-0.008	1.076	0.534	
75.629	-0.012	0.094	9.680	-0.008	1.076	0.534	
75.630	-0.024	0.094	9.676	-0.008	1.076	0.534	
75.631	-0.012	0.094	9.680	-0.008	1.085	0.534	
75.632	-0.012	0.094	9.680	-0.008	1.085	0.534	
75.633	-0.012	0.094	9.680	-0.008	1.085	0.534	
75.634	-0.006	0.094	9.772	-0.008	1.085	0.568	
75.635	-0.012	0.094	9.680	-0.008	1.076	0.534	
75.636	-0.006	0.094	9.772	-0.008	1.085	0.568	
75.637	-0.006	0.094	9.772	-0.008	1.085	0.568	
75.638	-0.006	0.094	9.680	-0.008	1.085	0.568	
75.639	-0.012	0.094	9.676	-0.008	1.076	0.534	
75.640	-0.012	0.094	9.676	-0.008	1.076	0.534	
75.641	-0.012	0.094	9.676	-0.008	1.076	0.534	
75.642	-0.012	0.094	9.676	0.000	1.076	0.534	
75.643	-0.012	0.094	9.676	-0.008	1.076	0.534	
75.644	-0.012	0.094	9.676	-0.008	1.017	0.534	
75.645	-0.012	0.094	9.676	0.000	1.017	0.534	
75.646	-0.012	0.094	9.676	0.000	1.017	0.534	
75.647	-0.012	0.094	9.676	0.000	1.017	0.534	
75.648	-0.024	0.094	9.676	-0.008	1.017	0.534	
75.649	-0.024	0.046	9.674	-0.008	0.814	0.271	
75.650	-0.024	0.046	9.674	-0.008	0.814	0.271	
75.651	-0.024	0.046	9.674	-0.008	0.814	0.271	
75.652	-0.024	0.094	9.674	-0.008	1.017	0.534	
75.653	-0.024	0.094	9.676	-0.008	1.017	0.534	
75.654	-0.024	0.094	9.676	-0.008	1.017	0.534	
75.655	-0.024	0.094	9.676	-0.008	1.017	0.534	
75.656	-0.024	0.094	9.676	-0.008	1.017	0.534	
75.657	-0.024	0.096	9.676	-0.008	1.017	0.534	
75.658	-0.024	0.096	9.676	-0.008	1.017	0.534	
75.659	-0.024	0.096	9.676	-0.008	1.017	0.534	
75.660	-0.024	0.094	9.676	-0.068	1.017	0.534	
75.661	-0.024	0.094	9.676	-0.068	1.017	0.534	
75.662	-0.024	0.096	9.676	-0.068	1.017	0.534	
75.663	-0.024	0.168	9.680	-0.008	1.076	0.568	
75.664	-0.024	0.096	9.676	-0.068	1.017	0.534	
75.665	-0.024	0.168	9.680	-0.008	1.076	0.568	
75.666	-0.024	0.096	9.676	-0.008	1.017	0.534	
75.667	-0.024	0.094	9.674	-0.068	1.017	0.534	
75.668	-0.024	0.094	9.674	-0.068	1.017	0.534	
75.669	-0.024	0.094	9.674	-0.068	1.017	0.534	
75.670	-0.024	0.096	9.676	-0.008	1.017	0.534	
75.671	-0.024	0.096	9.676	-0.008	1.017	0.534	
75.672	-0.024	0.096	9.676	-0.008	1.017	0.534	
75.673	-0.024	0.096	9.674	-0.008	1.017	0.534	
75.674	-0.024	0.168	9.676	-0.008	1.017	0.534	
75.675	-0.024	0.168	9.676	-0.008	1.017	0.534	
75.676	-0.024	0.168	9.676	-0.008	1.017	0.534	
75.677	-0.024	0.168	9.676	-0.008	1.017	0.534	
75.678	-0.024	0.096	9.676	-0.008	0.814	0.526	
75.679	-0.024	0.090	9.673	-0.068	0.814	0.271	
75.680	-0.024	0.096	9.676	-0.008	0.814	0.526	
75.681	-0.024	0.096	9.676	-0.008	0.814	0.526	
75.682	-0.024	0.090	9.673	-0.068	0.814	0.271	
75.683	-0.024	0.090	9.650	-0.068	0.814	0.271	
75.684	-0.049	0.046	9.626	-0.068	0.805	0.263	
75.685	-0.024	0.090	9.650	-0.068	0.814	0.271	
75.686	-0.024	0.090	9.650	-0.068	0.814	0.271	
75.687	-0.024	0.090	9.650	-0.068	0.814	0.271	
75.688	-0.024	0.090	9.650	-0.068	0.814	0.271	
75.689	-0.024	0.090	9.626	-0.068	0.814	0.271	
75.690	-0.024	0.094	9.626	-0.008	0.814	0.526	
75.691	-0.024	0.094	9.626	-0.008	0.814	0.526	
75.692	-0.024	0.094	9.626	-0.008	0.814	0.526	
75.693	-0.024	0.094	9.626	-0.068	0.814	0.526	
75.694	-0.049	0.090	9.626	-0.068	0.805	0.526	
75.695	-0.024	0.090	9.673	-0.068	0.805	0.534	
75.696	-0.024	0.094	9.760	-0.068	0.814	0.534	
75.697	-0.049	0.090	9.673	-0.136	0.805	0.534	
75.698	-0.024	0.094	9.760	-0.068	0.814	0.534	
75.699	-0.024	0.094	9.760	-0.068	0.814	0.534	
75.700	-0.024	0.094	9.766	-0.008	1.076	0.534	
75.701	-0.024	0.094	9.760	-0.068	0.814	0.534	
75.702	-0.049	0.090	9.674	-0.068	0.805	0.534	
75.703	-0.073	0.046	9.673	-0.144	0.797	0.526	
75.704	-0.096	0.046	9.673	-0.271	0.797	0.526	
75.705	-0.096	0.046	9.674	-0.271	0.797	0.534	
75.706	-0.096	0.090	9.674	-0.144	0.805	0.534	
75.707	-0.096	0.090	9.674	-0.144	0.805	0.534	
75.708	-0.096	0.046	9.674	-0.271	0.797	0.534	
75.709	-0.096	0.046	9.674	-0.271	0.797	0.534	
75.710	-0.096	0.090	9.674	-0.144	0.805	0.534	
75.711	-0.096	0.046	9.674	-0.271	0.797	0.534	
75.712	-0.096	0.046	9.674	-0.271	0.797	0.534	
75.713	-0.096	0.046	9.674	-0.271	0.797	0.534	
75.714	-0.096	0.046	9.674	-0.271	0.797	0.534	
75.715	-0.096	0.046	9.674	-0.271	0.797	0.534	
75.716	-0.096	0.090	9.674	-0.271	0.805	0.534	
75.717	-0.096	0.094	9.698	-0.144	0.814	0.534	
75.718	-0.096	0.090	9.674	-0.271	0.805	0.534	
75.719	-0.096	0.094	9.698	-0.144	0.814	0.534	
75.720	-0.096	0.090	9.698	-0.271	0.814	0.534	
75.721	-0.096	0.094	9.748	-0.271	1.076	0.534	
75.722	-0.096	0.094	9.748	-0.271	1.076	0.534	
75.723	-0.096	0.094	9.748	-0.271	1.076	0.534	
75.724	-0.096	0.046	9.698	-0.271	0.814	0.534	
75.725	-0.096	0.046	9.698	-0.271	0.814	0.534	
75.726	-0.096	0.094	9.748	-0.271	1.076	0.534	
75.727	-0.096	0.094	9.748	-0.144	1.076	0.534	
75.728	-0.073	0.094	9.766	-0.076	1.076	0.534	
75.729	-0.073	0.094	9.766	-0.076	1.076	0.534	
75.730	-0.073	0.094	9.770	-0.076	1.076	0.534	
75.731	-0.073	0.094	9.770	-0.076	1.076	0.534	
75.732	-0.037	0.094	9.770	-0.025	1.076	0.534	
75.733	-0.012	0.094	9.770	-0.008	1.085	0.534	
75.734	-0.012	0.094	9.770	-0.008	1.085	0.534	
75.735	-0.037	0.094	9.770	-0.025	1.076	0.534	
75.736	-0.073	0.094	9.748	-0.076	1.076	0.534	
75.737	-0.096	0.094	9.698	-0.144	1.076	0.534	
75.738	-0.073	0.094	9.748	-0.076	1.076	0.534	
75.739	-0.073	0.094	9.748	-0.076	1.076	0.534	
75.740	-0.096	0.094	9.748	-0.144	1.076	0.534	
75.741	-0.096	0.094	9.748	-0.144	1.076	0.534	
75.742	-0.096	0.094	9.748	-0.144	1.076	0.534	
75.743	-0.096	0.072	9.698	-0.271	1.076	0.534	
75.744	-0.096	0.072	9.698	-0.271	1.076	0.534	
75.745	-0.096	0.072	9.698	-0.271	1.076	0.534	
75.746	-0.096	0.072	9.698	-0.271	1.076	0.534	
75.747	-0.096	0.072	9.698	-0.271	1.076	0.534	
75.748	-0.097	0.046	9.674	-0.415	1.076	0.534	
75.749	-0.096	0.072	9.698	-0.271	1.076	0.534	
75.750	-0.096	0.072	9.698	-0.271	1.076	0.534	
75.751	-0.096	0.094	9.748	-0.136	1.085	0.534	
75.752	-0.085	0.094	9.772	-0.076	1.085	0.670	
75.753	-0.085	0.094	9.772	-0.076	1.085	0.670	
75.754	-0.085	0.094	9.748	-0.076	1.085	0.534	
75.755	-0.037	0.094	9.772	-0.025	1.348	0.534	
75.756	-0.037	0.094	9.772	-0.076	1.348	0.534	
75.757	-0.085	0.072	9.748	-0.076	1.085	0.407	
75.758	-0.037	0.094	9.769	-0.025	1.339	0.534	
75.759	-0.024	0.141	9.772	-0.008	1.348	0.797	
75.760	-0.037	0.094	9.769	-0.025	1.339	0.534	
75.761	-0.024	0.141	9.772	-0.008	1.348	0.797	
75.762	-0.037	0.094	9.769	-0.025	1.339	0.534	
75.763	-0.037	0.094	9.769	-0.025	1.339	0.534	
75.764	-0.037	0.094	9.769	-0.025	1.339	0.534	
75.765	-0.085	0.072	9.748	-0.076	1.085	0.407	
75.766	-0.096	0.048	9.724	-0.136	1.076	0.263	
75.767	-0.096	0.022	9.676	-0.271	0.949	0.127	
75.768	-0.096	0.022	9.676	-0.271	0.949	0.127	
75.769	-0.096	0.022	9.676	-0.271	0.949	0.127	
75.770	-0.096	0.048	9.676	-0.136	0.949	0.263	
75.771	-0.144	0.022	9.674	-0.271	0.814	0.127	
75.772	-0.144	0.022	9.674	-0.271	0.814	0.127	
75.773	-0.096	0.048	9.676	-0.136	0.949	0.263	
75.774	-0.096	0.048	9.676	-0.136	0.949	0.263	
75.775	-0.085	0.072	9.724	-0.068	1.076	0.407	
75.776	-0.096	0.048	9.676	-0.136	0.949	0.263	
75.777	-0.096	0.048	9.676	-0.136	0.949	0.263	
75.778	-0.096	0.048	9.676	-0.136	0.949	0.263	
75.779	-0.085	0.048	9.676	-0.136	1.051	0.263	
75.780	-0.085	0.022	9.676	-0.136	1.051	0.263	
75.781	-0.096	0.022	9.674	-0.246	0.949	0.263	
75.782	-0.144	0.010	9.603	-0.271	0.814	0.127	
75.783	-0.181	0.000	9.603	-0.542	0.542	0.034	
75.784	-0.144	0.010	9.603	-0.271	0.814	0.127	
75.785	-0.096	0.022	9.676	-0.246	0.949	0.263	
75.786	-0.096	0.022	9.676	-0.246	0.949	0.263	
75.787	-0.096	0.010	9.676	-0.246	0.814	0.136	
75.788	-0.096	0.010	9.676	-0.246	0.814	0.136	
75.789	-0.085	0.022	9.724	-0.136	1.051	0.263	
75.790	-0.085	0.046	9.724	-0.136	1.051	0.263	
75.791	-0.096	0.046	9.676	-0.246	0.814	0.263	
75.792	-0.096	0.046	9.676	-0.246	0.814	0.263	
75.793	-0.096	0.046	9.676	-0.246	0.814	0.263	
75.794	-0.096	0.046	9.724	-0.246	0.814	0.263	
75.795	-0.096	0.046	9.676	-0.271	0.542	0.263	
75.796	-0.096	0.046	9.676	-0.271	0.542	0.263	
75.797	-0.096	0.046	9.724	-0.271	0.814	0.263	
75.798	-0.096	0.046	9.724	-0.271	0.814	0.263	
75.799	-0.096	0.046	9.676	-0.517	0.542	0.263	
75.800	-0.096	0.046	9.676	-0.517	0.542	0.263	
75.801	-0.096	0.046	9.603	-0.517	0.534	0.263	
75.802	-0.144	0.022	9.603	-0.542	0.534	0.263	
75.803	-0.096	0.046	9.603	-0.517	0.534	0.263	
75.804	-0.096	0.046	9.603	-0.517	0.534	0.263	
75.805	-0.096	0.046	9.603	-0.517	0.534	0.263	
75.806	-0.096	0.046	9.603	-0.517	0.534	0.263	
75.807	-0.096	0.010	9.582	-0.542	0.534	0.263	
75.808	-0.096	0.010	9.582	-0.542	0.534	0.263	
75.809	-0.096	0.000	9.582	-0.542	0.534	0.136	
75.810	-0.096	0.000	9.591	-0.517	0.534	0.136	
75.811	-0.181	-0.001	9.585	-0.542	0.534	0.059	
75.812	-0.181	-0.001	9.585	-0.542	0.534	0.059	
75.813	-0.187	-0.003	9.582	-0.542	0.534	0.000	
75.814	-0.187	-0.001	9.582	-0.542	0.534	0.059	
75.815	-0.181	0.000	9.582	-0.542	0.534	0.136	
75.816	-0.181	0.000	9.582	-0.542	0.534	0.136	
75.817	-0.096	0.010	9.585	-0.517	0.534	0.263	
75.818	-0.091	0.046	9.591	-0.517	0.602	0.263	
75.819	-0.096	0.010	9.585	-0.517	0.534	0.263	
75.820	-0.096	0.010	9.585	-0.517	0.534	0.263	
75.821	-0.096	0.010	9.585	-0.517	0.534	0.263	
75.822	-0.096	0.010	9.585	-0.517	0.534	0.263	
75.823	-0.096	0.010	9.585	-0.517	0.534	0.263	
75.824	-0.091	0.046	9.591	-0.517	0.602	0.263	
75.825	-0.096	0.022	9.585	-0.517	0.534	0.263	
75.826	-0.096	0.022	9.585	-0.517	0.534	0.263	
75.827	-0.096	0.010	9.585	-0.542	0.534	0.136	
75.828	-0.096	0.010	9.585	-0.542	0.534	0.136	
75.829	-0.096	0.022	9.591	-0.542	0.534	0.263	
75.830	-0.181	0.022	9.585	-0.542	0.534	0.136	
75.831	-0.181	0.022	9.585	-0.542	0.534	0.136	
75.832	-0.096	0.046	9.591	-0.542	0.534	0.263	
75.833	-0.096	0.046	9.748	-0.517	0.534	0.263	
75.834	-0.096	0.046	9.748	-0.517	0.534	0.263	
75.835	-0.096	0.046	9.591	-0.517	0.534	0.263	
75.836	-0.096	0.046	9.591	-0.517	0.534	0.263	
75.837	-0.091	0.046	9.748	-0.517	0.602	0.263	
75.838	-0.091	0.046	9.748	-0.517	0.534	0.263	
75.839	-0.096	0.022	9.591	-0.517	0.534	0.127	
75.840	-0.091	0.022	9.748	-0.517	0.534	0.127	
75.841	-0.091	0.010	9.748	-0.517	0.534	0.059	
75.842	-0.096	0.000	9.748	-0.517	0.534	0.025	
75.843	-0.091	0.010	9.748	-0.271	0.602	0.059	
75.844	-0.091	0.010	9.748	-0.271	0.602	0.059	
75.845	-0.091	0.000	9.748	-0.271	0.602	0.025	
75.846	-0.096	-0.001	9.591	-0.517	0.263	-0.008	
75.847	-0.096	-0.001	9.591	-0.271	0.263	-0.008	
75.848	-0.085	0.000	9.748	-0.212	0.602	0.025	
75.849	-0.085	0.000	9.748	-0.212	0.602	0.025	
75.850	-0.085	0.000	9.748	-0.212	0.602	0.025	
75.851	-0.096	-0.001	9.748	-0.271	0.602	-0.008	
75.852	-0.085	-0.001	9.760	-0.212	1.017	-0.008	
75.853	-0.085	-0.001	9.760	-0.271	1.017	-0.008	
75.854	-0.085	-0.001	9.770	-0.212	1.051	-0.008	
75.855	-0.085	-0.001	9.772	-0.212	1.068	-0.008	
75.856	-0.085	0.000	9.772	-0.144	1.076	0.025	
75.857	-0.037	0.022	9.772	-0.144	1.085	0.127	
75.858	-0.037	0.022	9.772	-0.144	1.085	0.127	
75.859	-0.037	0.093	9.772	-0.059	1.085	0.526	
75.860	-0.037	0.168	9.772	-0.042	1.085	0.949	
75.861	-0.037	0.189	9.773	-0.042	1.093	1.068	
75.862	-0.037	0.189	9.773	-0.042	1.093	1.068	
75.863	-0.034	0.192	9.776	-0.034	1.110	1.085	
75.864	-0.037	0.189	9.773	-0.042	1.093	1.068	
75.865	-0.037	0.168	9.772	-0.059	1.085	0.949	
75.866	-0.037	0.189	9.773	-0.042	1.093	1.068	
75.867	-0.037	0.168	9.772	-0.059	1.085	0.949	
75.868	-0.037	0.168	9.772	-0.059	1.085	0.949	
75.869	-0.037	0.168	9.772	-0.059	1.085	0.949	
75.870	-0.048	0.093	9.772	-0.136	1.085	0.526	
75.871	-0.048	0.093	9.772	-0.136	1.085	0.526	
75.872	-0.037	0.168	9.772	-0.059	1.085	0.949	
75.873	-0.048	0.093	9.772	-0.136	1.085	0.526	
75.874	-0.048	0.022	9.772	-0.136	1.085	0.127	
75.875	-0.048	0.000	9.772	-0.136	1.085	0.025	
75.876	-0.048	0.093	9.772	-0.136	1.085	0.526	
75.877	-0.037	0.189	9.773	-0.059	1.093	1.068	
75.878	-0.048	0.094	9.772	-0.059	1.093	0.534	
75.879	-0.048	0.094	9.772	-0.059	1.093	0.534	
